App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 04:39:57 PM","7 min 5 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
303844,100,303844,1,303940,1081344,303842,1,303844,456431,123034,303845,320000,303845,0,303846,23,303849,8,303938,1267200,303941,1267200,303942,0,303843,0,303940,50,303942,37,303942,0,303843,0,303743,1,started,
303950,100,303950,1,304040,1081420,303943,1,303949,376642,43245,303950,320000,303951,0,303952,52,303956,14,304038,1958400,304041,1267200,304042,0,303943,0,304040,100,304042,20,304043,0,303949,0,303843,1,started,
304045,100,304045,1,304141,1081616,304043,1,304045,1243942,910545,304045,320000,304046,0,304047,55,304050,21,304139,1958400,304141,1267200,304142,0,304044,0,304140,90,304142,20,304143,0,304044,0,303949,1,started,
304144,100,304144,1,304241,1081864,304143,1,304144,1128365,794968,304144,320000,304145,0,304146,55,304148,22,304239,1958400,304242,1267200,304243,0,304143,0,304241,40,304242,80,304243,0,304143,0,304044,1,started,
304244,100,304244,1,304341,1082112,304243,1,304244,808811,475414,304245,320000,304245,0,304246,60,304249,19,304339,1958400,304342,1267200,304343,0,304244,0,304341,100,304343,10,304344,0,304244,0,304144,1,started,
304346,100,304346,1,304442,1082608,304344,1,304345,1200887,867490,304346,320000,304347,0,304348,55,304351,23,304440,1958400,304442,1267200,304444,0,304345,0,304441,100,304443,10,304444,0,304345,0,304244,1,started,
304446,100,304447,1,304542,1082600,304445,1,304446,1200887,867490,304447,320000,304448,0,304449,55,304452,24,304540,1958400,304543,1267200,304544,0,304445,0,304542,100,304544,11,304545,0,304446,0,304345,1,started,
304547,100,304547,1,304643,1082972,304545,1,304546,1205192,871795,304547,320000,304548,0,304549,57,304552,23,304641,1958400,304644,1267200,304649,0,304546,0,304642,100,304647,22,304650,0,304546,0,304446,1,started,
304654,100,304654,1,304742,1084196,304651,1,304654,1252553,919156,304656,320000,304657,0,304661,69,304664,25,304741,1958400,304742,1958400,304743,0,304651,0,304741,40,304743,90,304743,0,304653,0,304546,1,started,
304744,100,304744,1,304842,1084816,304743,1,304744,1504563,1171166,304745,320000,304745,0,304746,58,304748,23,304841,1497600,304842,1958400,304843,0,304744,0,304842,50,304843,44,304844,0,304744,0,304653,1,started,
304845,100,304845,1,304942,1084816,304844,1,304845,827516,494119,304846,320000,304846,0,304847,47,304849,19,304941,1497600,304943,1958400,304944,0,304844,0,304942,0,304943,10,304944,0,304845,0,304744,1,started,
304945,100,304945,1,305043,1081880,304944,1,304945,117639,0,304945,320000,304946,0,304946,5,304948,2,305042,1958400,305044,1267200,305045,0,304944,0,305043,36,305045,33,305045,0,304945,0,304845,1,started,
305046,100,305046,1,305145,1082436,305045,1,305046,560221,226824,305047,320000,305047,0,305048,36,305051,13,305142,1958400,305146,1267200,305148,0,305046,0,305144,100,305147,20,305149,0,305046,0,304945,1,started,
305151,100,305151,1,305244,1082808,305149,1,305150,1243942,910545,305151,320000,305152,0,305153,63,305156,25,305242,1958400,305244,1267200,305245,0,305149,0,305243,100,305245,27,305246,0,305150,0,305046,1,started,
305248,100,305248,1,305345,1082932,305246,1,305248,1274081,940684,305249,320000,305249,0,305250,61,305253,25,305343,1958400,305345,1267200,305347,0,305247,0,305344,100,305346,44,305348,0,305247,0,305150,1,started,
305352,100,305353,1,305444,1083056,305349,1,305351,1347274,1013877,305353,320000,305355,0,305357,73,305364,27,305443,1958400,305445,1958400,305446,0,305349,0,305444,100,305446,30,305446,0,305351,0,305247,1,started,
305448,100,305448,1,305545,1082800,305447,1,305448,1504563,1171166,305449,320000,305449,0,305450,65,305453,27,305543,1958400,305545,1267200,305547,0,305447,0,305544,100,305546,22,305547,0,305447,0,305351,1,started,
305548,100,305548,1,305649,1083092,305547,1,305548,1252553,919156,305548,320000,305549,0,305550,63,305553,24,305645,1958400,305651,1267200,305655,0,305547,0,305647,100,305654,20,305656,0,305548,0,305448,1,started,
305659,100,305660,1,305745,1084660,305656,1,305658,1243942,910545,305661,320000,305662,0,305665,61,305671,24,305744,1958400,305746,1958400,305749,0,305658,0,305745,100,305746,50,305749,0,305658,0,305548,1,started,
305752,100,305752,1,305845,1084440,305750,1,305751,1735716,1402319,305752,320000,305753,0,305753,73,305765,32,305844,1958400,305846,1958400,305847,0,305750,0,305845,50,305846,44,305847,0,305750,0,305658,1,started,
305848,100,305849,1,305946,1084440,305847,1,305848,1088486,755089,305849,320000,305850,0,305850,44,305853,18,305944,1958400,305946,1958400,305947,0,305847,0,305945,30,305947,20,305947,0,305848,0,305751,1,started,
305948,100,305948,1,306047,1080996,305947,1,305948,579947,246550,305949,320000,305949,0,305950,26,305952,11,306045,1267200,306047,1267200,306049,0,305948,0,306046,40,306048,40,306050,0,305948,0,305848,1,started,
306052,100,306052,1,306146,1081696,306050,1,306051,346504,13107,306053,320000,306053,0,306054,42,306058,16,306145,1958400,306147,1958400,306148,0,306050,0,306146,22,306147,100,306148,0,306051,0,305948,1,started,
306149,100,306149,1,306247,1081820,306148,1,306149,1412101,1078704,306150,320000,306150,0,306151,63,306153,24,306245,1728000,306247,1958400,306248,0,306148,0,306246,70,306247,54,306248,0,306149,0,306051,1,started,
306249,100,306249,1,306347,1082068,306248,1,306249,1239077,905680,306249,320000,306250,0,306250,60,306253,25,306346,1958400,306347,1958400,306348,0,306248,0,306347,50,306348,88,306348,0,306249,0,306149,1,started,
306350,100,306350,1,306448,1082168,306349,1,306350,1597024,1263627,306350,320000,306351,0,306352,68,306354,30,306446,1728000,306448,1728000,306449,0,306349,0,306447,100,306449,25,306450,0,306349,0,306249,1,started,
306451,100,306452,1,306551,1082416,306450,1,306451,1096524,763127,306452,320000,306452,0,306453,59,306456,26,306547,1958400,306554,1267200,306556,0,306450,0,306551,100,306556,30,306556,0,306451,0,306349,1,started,
306558,100,306559,1,306648,1082416,306557,1,306558,1286997,953600,306559,320000,306560,0,306561,66,306564,26,306646,1958400,306648,1958400,306649,0,306557,0,306647,100,306649,40,306650,0,306558,0,306451,1,started,
306651,100,306652,1,306749,1083984,306650,1,306651,1620140,1286743,306652,320000,306653,0,306654,68,306657,29,306747,1958400,306749,1267200,306750,0,306650,0,306748,100,306750,30,306751,0,306651,0,306558,1,started,
306752,100,306752,1,306848,1084520,306751,1,306752,1286997,953600,306752,320000,306753,0,306753,63,306756,24,306847,1958400,306849,1958400,306850,0,306751,0,306848,50,306850,36,306851,0,306751,0,306651,1,started,
306852,100,306853,1,306950,1084520,306851,1,306852,996024,662627,306853,320000,306854,0,306855,38,306858,15,306948,1958400,306950,1267200,306952,0,306851,0,306949,10,306951,11,306952,0,306852,0,306751,1,started,
306954,100,306954,1,307050,1081656,306953,1,306954,165000,0,306955,320000,306956,0,306956,15,306960,5,307048,1267200,307050,1267200,307052,0,306953,0,307049,37,307051,41,307052,0,306953,0,306852,1,started,
307053,100,307053,1,307150,1081884,307052,1,307053,337893,4496,307054,320000,307054,0,307055,40,307058,13,307148,1958400,307150,1267200,307151,0,307052,0,307149,66,307151,77,307152,0,307053,0,306954,1,started,
307153,100,307153,1,307250,1082104,307152,1,307153,1096395,762998,307153,320000,307154,0,307155,70,307158,21,307248,1958400,307251,1267200,307252,0,307152,0,307250,100,307252,10,307253,0,307153,0,307053,1,started,
307255,100,307255,1,307350,1082352,307253,1,307254,1200887,867490,307255,320000,307256,0,307257,55,307260,23,307349,1958400,307350,1958400,307351,0,307253,0,307350,44,307351,90,307352,0,307254,0,307153,1,started,
307352,100,307353,1,307450,1082588,307352,1,307352,1550793,1217396,307353,320000,307353,0,307354,66,307356,23,307449,1497600,307451,1958400,307452,0,307352,0,307450,20,307451,100,307452,0,307352,0,307254,1,started,
307453,100,307453,1,307551,1083084,307452,1,307453,1284598,951201,307453,320000,307454,0,307454,63,307456,26,307549,1958400,307551,1958400,307552,0,307452,0,307550,36,307552,100,307552,0,307453,0,307352,1,started,
307553,100,307553,1,307651,1083208,307552,1,307553,1573909,1240512,307553,320000,307554,0,307554,63,307556,28,307650,1267200,307651,1958400,307652,0,307552,0,307651,27,307652,100,307652,0,307553,0,307453,1,started,
307653,100,307654,1,307751,1083848,307653,1,307653,1274081,940684,307654,320000,307654,0,307655,65,307657,27,307750,1958400,307751,1958400,307753,0,307653,0,307751,40,307752,80,307753,0,307653,0,307553,1,started,
307755,100,307755,1,307853,1085184,307753,1,307754,1388986,1055589,307755,320000,307756,0,307756,57,307759,24,307851,1497600,307853,1958400,307855,0,307754,0,307852,63,307854,57,307856,0,307754,0,307653,1,started,
307858,100,307858,1,307953,1085184,307856,1,307858,1060164,726767,307858,320000,307859,0,307860,66,307863,26,307951,1267200,307953,1958400,307954,0,307857,0,307952,30,307954,25,307955,0,307857,0,307754,1,started,
307956,100,307956,1,308054,1085100,307955,1,307956,420170,86773,307957,320000,307957,0,307958,23,307962,8,308051,1958400,308054,1267200,308056,0,307955,0,308053,44,308055,25,308056,0,307956,0,307857,1,started,
308058,100,308058,1,308153,1082204,308056,1,308058,618239,284842,308059,200000,308059,0,308060,38,308066,14,308152,1958400,308153,1267200,308154,0,308057,0,308153,50,308154,44,308155,0,308057,0,307956,1,started,
308156,100,308156,1,308254,1082516,308155,1,308156,769390,435993,308156,200000,308156,0,308157,44,308160,16,308252,1497600,308254,1958400,308255,0,308155,0,308253,33,308255,100,308256,0,308155,0,308057,1,started,
308258,100,308258,1,308357,1082888,308256,1,308257,1366996,1033599,308258,320000,308259,0,308260,66,308262,24,308353,1267200,308358,1958400,308361,0,308257,0,308356,20,308360,100,308362,0,308257,0,308155,1,started,
308366,100,308366,1,308454,1082388,308362,1,308364,1243942,910545,308369,320000,308380,0,308381,66,308386,26,308453,1958400,308454,1958400,308455,0,308363,0,308454,80,308455,100,308455,0,308364,0,308257,1,started,
308456,100,308456,1,308555,1082512,308456,1,308456,2082447,1749050,308458,320000,308460,0,308461,87,308468,37,308553,1958400,308555,1958400,308556,0,308456,0,308554,25,308556,100,308556,0,308456,0,308364,1,started,
308558,100,308558,1,308655,1082760,308557,1,308558,1446774,1113377,308559,320000,308559,0,308560,66,308562,27,308653,1497600,308656,1958400,308657,0,308557,0,308655,33,308657,100,308657,0,308557,0,308456,1,started,
308659,100,308659,1,308757,1083256,308658,1,308659,1366996,1033599,308660,320000,308660,0,308661,63,308664,28,308754,1267200,308759,1958400,308766,0,308658,0,308756,22,308763,100,308766,0,308659,0,308558,1,started,
308768,100,308768,1,308855,1084508,308767,1,308768,1252553,919156,308769,320000,308770,0,308771,66,308773,26,308854,1958400,308855,1958400,308856,0,308767,0,308855,54,308856,90,308857,0,308767,0,308659,1,started,
308857,100,308858,1,308956,1084664,308857,1,308857,1666370,1332973,308858,320000,308858,0,308859,66,308865,30,308954,1958400,308956,1958400,308957,0,308857,0,308955,40,308957,20,308957,0,308857,0,308768,1,started,
308959,100,308959,1,309056,1084664,308957,1,308959,695524,362127,308960,320000,308961,0,308962,36,308964,14,309054,1958400,309056,1958400,309057,0,308958,0,309055,25,309057,12,309057,0,308958,0,308857,1,started,
309058,100,309058,1,309157,1081604,309057,1,309058,429697,96300,309058,320000,309059,0,309060,15,309063,5,309155,1267200,309157,1958400,309158,0,309058,0,309156,44,309158,36,309158,0,309058,0,308958,1,started,
309160,100,309160,1,309259,1082096,309159,1,309160,607582,274185,309161,320000,309161,0,309162,40,309165,14,309256,1958400,309261,1574400,309264,0,309159,0,309257,11,309264,100,309266,0,309160,0,309058,1,started,
309267,100,309268,1,309357,1082344,309266,1,309267,839334,505937,309269,320000,309271,0,309272,61,309277,23,309356,1958400,309357,1958400,309359,0,309266,0,309357,50,309358,100,309359,0,309266,0,309160,1,started,
309361,100,309361,1,309457,1082704,309360,1,309361,1735716,1402319,309362,320000,309362,0,309363,72,309365,31,309456,1728000,309457,1958400,309458,0,309360,0,309457,60,309458,55,309459,0,309360,0,309267,1,started,
309461,100,309461,1,309557,1083076,309459,1,309461,1163077,829680,309462,320000,309462,0,309463,57,309465,24,309556,1958400,309558,1958400,309559,0,309460,0,309557,100,309558,30,309559,0,309460,0,309361,1,started,
309560,100,309561,1,309658,1083196,309559,1,309560,1504563,1171166,309561,320000,309561,0,309562,65,309564,27,309656,1958400,309658,1267200,309660,0,309559,0,309658,100,309659,33,309660,0,309560,0,309461,1,started,
309661,100,309661,1,309758,1083836,309660,1,309661,1299914,966517,309662,320000,309662,0,309663,61,309666,26,309757,1958400,309758,1958400,309759,0,309661,0,309758,100,309759,30,309760,0,309661,0,309560,1,started,
309760,100,309761,1,309860,1085164,309760,1,309760,1504563,1171166,309761,320000,309761,0,309762,66,309764,29,309857,1958400,309862,1267200,309865,0,309760,0,309859,90,309865,50,309866,0,309760,0,309661,1,started,
309874,100,309879,1,309959,1085204,309870,1,309874,1257531,924134,309882,320000,309884,0,309885,72,309888,29,309957,1958400,309959,1958400,309960,0,309870,0,309958,33,309960,50,309960,0,309873,0,309760,1,started,
309962,100,309962,1,310059,1085204,309961,1,309962,961351,627954,309962,320000,309963,0,309964,31,309966,13,310058,1267200,310060,1958400,310061,0,309961,0,310059,12,310060,10,310061,0,309961,0,309874,1,started,
310062,100,310063,1,310159,1082248,310061,1,310062,169306,0,310063,320000,310063,0,310064,5,310067,2,310158,1267200,310160,1958400,310161,0,310062,0,310159,10,310160,22,310161,0,310062,0,309962,1,started,
310162,100,310162,1,310260,1082640,310161,1,310162,299387,0,310162,320000,310162,0,310163,21,310165,7,310258,1958400,310260,1497600,310261,0,310161,0,310259,100,310261,45,310261,0,310161,0,310062,1,started,
310262,100,310263,1,310361,1083136,310262,1,310262,1443055,1109658,310263,320000,310263,0,310264,71,310266,25,310359,1958400,310361,1267200,310363,0,310262,0,310360,100,310362,11,310364,0,310262,0,310162,1,started,
310368,100,310369,1,310460,1083260,310366,1,310367,1205192,871795,310369,320000,310371,0,310373,61,310377,24,310459,1958400,310460,1958400,310461,0,310366,0,310460,100,310461,50,310462,0,310367,0,310262,1,started,
310463,100,310463,1,310560,1083756,310462,1,310462,1735716,1402319,310463,320000,310463,0,310464,75,310466,30,310559,1958400,310561,1958400,310562,0,310462,0,310560,100,310561,18,310562,0,310462,0,310367,1,started,
310563,100,310563,1,310661,1083880,310562,1,310563,1365870,1032473,310563,320000,310563,0,310564,57,310566,25,310660,1958400,310662,1267200,310663,0,310562,0,310661,100,310662,14,310663,0,310562,0,310462,1,started,
310664,100,310664,1,310762,1084424,310663,1,310664,1218109,884712,310665,320000,310665,0,310666,64,310669,24,310760,1958400,310763,1267200,310764,0,310664,0,310761,100,310764,30,310764,0,310664,0,310563,1,started,
310765,100,310766,1,310864,1085528,310765,1,310765,1286997,953600,310766,320000,310766,0,310767,65,310771,25,310862,1958400,310864,1958400,310865,0,310765,0,310863,100,310865,45,310865,0,310765,0,310664,1,started,
310866,100,310866,1,310964,1085668,310865,1,310866,1677928,1344531,310866,320000,310867,0,310867,66,310870,29,310963,1958400,310965,1958400,310966,0,310865,0,310964,10,310966,40,310966,0,310866,0,310765,1,started,
310968,100,310968,1,311067,1085916,310967,1,310968,579947,246550,310968,320000,310969,0,310970,30,310972,11,311063,1958400,311067,1958400,311072,0,310967,0,311065,0,311070,18,311072,0,310967,0,310866,1,started,
311077,100,311079,1,311164,1081864,311073,1,311077,210101,0,311080,320000,311083,0,311091,18,311102,9,311163,1958400,311165,1958400,311166,0,311075,0,311164,80,311165,57,311166,0,311075,0,310967,1,started,
311167,100,311167,1,311265,1082088,311166,1,311167,1585466,1252069,311167,320000,311168,0,311168,64,311181,23,311263,1958400,311265,1267200,311266,0,311166,0,311264,100,311266,0,311266,0,311167,0,311077,1,started,
311267,100,311267,1,311365,1082460,311267,1,311267,1157832,824435,311268,320000,311268,0,311269,50,311272,23,311364,1958400,311365,1958400,311366,0,311267,0,311365,100,311366,40,311367,0,311267,0,311167,1,started,
311368,100,311368,1,311466,1082780,311367,1,311367,1620140,1286743,311368,320000,311368,0,311369,66,311372,28,311464,1958400,311466,1497600,311467,0,311367,0,311465,100,311467,27,311467,0,311367,0,311267,1,started,
311469,100,311469,1,311566,1082904,311467,1,311469,1328966,995569,311470,320000,311470,0,311471,68,311473,28,311564,1958400,311566,1958400,311567,0,311468,0,311565,22,311567,100,311567,0,311468,0,311367,1,started,
311568,100,311568,1,311667,1083028,311568,1,311568,1412101,1078704,311569,320000,311570,0,311570,63,311573,22,311665,1497600,311667,1958400,311668,0,311568,0,311666,25,311668,100,311670,0,311568,0,311468,1,started,
311673,100,311674,1,311766,1083276,311671,1,311673,1316289,982892,311675,320000,311676,0,311677,59,311683,27,311765,1958400,311767,1958400,311768,0,311672,0,311766,50,311767,100,311768,0,311673,0,311568,1,started,
311770,100,311770,1,311867,1084800,311768,1,311769,1735716,1402319,311770,320000,311771,0,311771,72,311774,31,311865,1267200,311868,1958400,311869,0,311768,0,311867,30,311868,100,311870,0,311769,0,311673,1,started,
311872,100,311872,1,311967,1085296,311870,1,311871,1286997,953600,311872,320000,311873,0,311875,63,311887,27,311966,1958400,311967,1958400,311968,0,311871,0,311967,77,311968,63,311968,0,311871,0,311769,1,started,
311971,100,311971,1,312068,1085420,311969,1,311970,1620140,1286743,311972,320000,311973,0,311974,66,311977,28,312066,1574400,312068,1958400,312070,0,311969,0,312067,36,312070,20,312070,0,311969,0,311871,1,started,
312072,100,312072,1,312168,1085420,312071,1,312072,488866,155469,312073,320000,312073,0,312074,26,312077,10,312166,1574400,312168,1958400,312170,0,312071,0,312167,20,312170,11,312171,0,312072,0,311970,1,started,
312172,100,312173,1,312269,1082096,312171,1,312172,271224,0,312173,320000,312174,0,312175,15,312177,5,312267,1267200,312270,1267200,312271,0,312171,0,312268,33,312271,45,312272,0,312172,0,312072,1,started,
312274,100,312274,1,312374,1082612,312272,1,312274,337893,4496,312275,320000,312275,0,312276,40,312280,13,312368,1267200,312374,1958400,312379,0,312273,0,312372,30,312378,100,312381,0,312273,0,312172,1,started,
312385,100,312386,1,312469,1082852,312381,1,312385,1286997,953600,312387,320000,312391,0,312392,69,312395,23,312467,1958400,312470,1958400,312471,0,312383,0,312468,44,312470,100,312471,0,312383,0,312273,1,started,
312473,100,312473,1,312569,1083348,312471,1,312472,1666370,1332973,312473,320000,312474,0,312474,68,312478,28,312568,1958400,312570,1958400,312571,0,312472,0,312569,100,312571,20,312571,0,312472,0,312384,1,started,
312573,100,312573,1,312670,1083472,312571,1,312573,1388986,1055589,312574,320000,312574,0,312575,57,312577,25,312668,1958400,312670,1958400,312671,0,312572,0,312669,50,312671,77,312671,0,312573,0,312472,1,started,
312672,100,312672,1,312770,1083720,312671,1,312672,1469890,1136493,312672,320000,312673,0,312673,61,312676,23,312768,1958400,312770,1958400,312771,0,312672,0,312769,100,312771,18,312772,0,312672,0,312573,1,started,
312773,100,312773,1,312871,1083844,312772,1,312773,1365870,1032473,312774,320000,312774,0,312775,57,312777,25,312869,1958400,312872,1267200,312874,0,312772,0,312871,100,312874,20,312875,0,312773,0,312672,1,started,
312878,100,312878,1,312970,1084856,312875,1,312878,1243942,910545,312879,320000,312880,0,312881,63,312885,26,312969,1958400,312970,1958400,312971,0,312876,0,312970,50,312971,88,312972,0,312877,0,312773,1,started,
312973,100,312973,1,313071,1085812,312972,1,312972,1597024,1263627,312973,320000,312973,0,312974,61,312976,24,313069,1958400,313071,1267200,313072,0,312972,0,313070,72,313072,30,313073,0,312972,0,312877,1,started,
313074,100,313074,1,313171,1085812,313073,1,313074,963382,629985,313074,320000,313075,0,313076,55,313079,23,313170,1958400,313172,1267200,313173,0,313073,0,313171,20,313173,11,313174,0,313074,0,312972,1,started,
313176,100,313176,1,313272,1085308,313174,1,313175,280577,0,313176,320000,313177,0,313178,15,313181,5,313270,1267200,313272,1267200,313274,0,313174,0,313271,36,313273,10,313274,0,313175,0,313074,1,started,
313276,100,313276,1,313372,1083176,313275,1,313276,200116,0,313276,320000,313277,0,313278,25,313283,10,313370,1267200,313372,1958400,313373,0,313275,0,313371,30,313373,80,313374,0,313275,0,313175,1,started,
313375,100,313375,1,313472,1083644,313374,1,313375,1055843,722446,313375,320000,313376,0,313377,55,313381,13,313470,1267200,313472,1958400,313474,0,313374,0,313472,44,313473,100,313474,0,313375,0,313275,1,started,
313475,100,313475,1,313578,1083892,313474,1,313475,1347274,1013877,313476,320000,313476,0,313477,73,313480,27,313577,1267200,313578,1958400,313579,0,313474,0,313577,27,313579,100,313579,0,313475,0,313375,1,started,
313581,100,313581,1,313673,1083100,313580,1,313580,1274081,940684,313581,320000,313582,0,313582,63,313587,25,313671,1958400,313673,1958400,313674,0,313580,0,313672,55,313674,90,313674,0,313580,0,313475,1,started,
313675,100,313675,1,313773,1083596,313674,1,313675,1677928,1344531,313675,320000,313676,0,313676,70,313678,28,313772,1958400,313773,1958400,313774,0,313674,0,313772,11,313774,100,313774,0,313675,0,313580,1,started,
313775,100,313775,1,313873,1083596,313775,1,313775,1284966,951569,313776,320000,313776,0,313776,57,313779,24,313872,1958400,313874,1958400,313875,0,313775,0,313873,90,313874,20,313875,0,313775,0,313675,1,started,
313876,100,313876,1,313973,1083720,313875,1,313876,1273409,940012,313876,320000,313877,0,313877,60,313880,22,313972,1958400,313974,1958400,313975,0,313875,0,313973,100,313974,22,313975,0,313876,0,313775,1,started,
313976,100,313976,1,314074,1084484,313975,1,313976,1412101,1078704,313976,320000,313977,0,313977,63,313980,26,314073,1958400,314075,1267200,314076,0,313975,0,314074,100,314076,30,314076,0,313976,0,313876,1,started,
314078,100,314079,1,314174,1085208,314077,1,314078,1286997,953600,314079,320000,314080,0,314081,68,314084,28,314173,1958400,314175,1267200,314176,0,314077,0,314174,77,314176,50,314176,0,314078,0,313976,1,started,
314180,100,314180,1,314275,1085424,314179,1,314180,1107281,773884,314181,320000,314182,0,314186,61,314190,23,314273,1958400,314276,1267200,314277,0,314179,0,314275,41,314277,40,314278,0,314179,0,314078,1,started,
314280,100,314280,1,314375,1085424,314278,1,314279,648148,314751,314280,320000,314281,0,314282,38,314285,13,314373,1958400,314375,1267200,314377,0,314279,0,314375,11,314376,30,314377,0,314279,0,314180,1,started,
314378,100,314378,1,314476,1082276,314377,1,314378,258363,0,314378,320000,314379,0,314380,21,314383,6,314474,1267200,314477,1267200,314478,0,314377,0,314476,44,314478,36,314478,0,314378,0,314279,1,started,
314480,100,314480,1,314576,1082768,314479,1,314480,346504,13107,314481,320000,314482,0,314483,42,314486,13,314575,1958400,314576,1958400,314577,0,314479,0,314576,36,314577,100,314577,0,314479,0,314378,1,started,
314578,100,314578,1,314676,1083264,314578,1,314578,1573909,1240512,314579,320000,314579,0,314580,63,314582,24,314675,1958400,314676,1958400,314677,0,314578,0,314676,22,314677,100,314678,0,314578,0,314480,1,started,
314679,100,314679,1,314777,1083264,314678,1,314678,1412101,1078704,314679,320000,314679,0,314680,60,314682,25,314775,1958400,314777,1958400,314778,0,314678,0,314776,77,314778,30,314778,0,314678,0,314578,1,started,
314779,100,314779,1,314877,1083388,314778,1,314779,1238736,905339,314779,320000,314780,0,314780,57,314783,25,314876,1958400,314877,1958400,314878,0,314778,0,314876,37,314878,90,314878,0,314779,0,314678,1,started,
314879,100,314879,1,314977,1083760,314879,1,314879,1469890,1136493,314880,320000,314880,0,314881,63,314883,23,314976,1958400,314977,1958400,314978,0,314879,0,314977,25,314978,100,314979,0,314879,0,314779,1,started,
314980,100,314981,1,315078,1083884,314979,1,314980,1446774,1113377,314981,320000,314981,0,314982,63,314984,28,315076,1267200,315078,1958400,315079,0,314980,0,315077,36,315079,100,315079,0,314980,0,314879,1,started,
315081,100,315081,1,315178,1084868,315080,1,315081,1312830,979433,315081,320000,315082,0,315083,65,315085,26,315177,1958400,315178,1958400,315184,0,315080,0,315178,80,315184,40,315185,0,315080,0,314980,1,started,
315188,100,315190,1,315278,1085728,315186,1,315188,1388986,1055589,315190,320000,315192,0,315193,62,315201,24,315277,1958400,315278,1497600,315280,0,315186,0,315278,50,315280,70,315280,0,315187,0,315080,1,started,
315281,100,315281,1,315378,1085728,315280,1,315281,1023628,690231,315281,320000,315282,0,315282,56,315284,23,315377,1958400,315379,1267200,315380,0,315281,0,315378,20,315379,0,315380,0,315281,0,315188,1,started,
315381,100,315381,1,315479,1082596,315380,1,315381,233216,0,315381,320000,315382,0,315382,10,315384,4,315478,1958400,315479,1267200,315482,0,315380,0,315478,11,315481,10,315483,0,315381,0,315281,1,started,
315486,100,315486,1,315579,1082712,315484,1,315485,172252,0,315487,320000,315489,0,315491,15,315495,5,315578,1958400,315580,1958400,315581,0,315484,0,315579,58,315580,90,315581,0,315485,0,315381,1,started,
315582,100,315582,1,315680,1083256,315581,1,315582,1712601,1379204,315582,320000,315582,0,315583,73,315585,24,315678,1958400,315681,1267200,315682,0,315581,0,315680,100,315682,10,315683,0,315581,0,315485,1,started,
315685,100,315685,1,315780,1083620,315683,1,315685,1200887,867490,315686,320000,315686,0,315687,55,315701,22,315778,1958400,315780,1958400,315781,0,315684,0,315780,50,315781,80,315781,0,315684,0,315582,1,started,
315782,100,315782,1,315880,1083744,315782,1,315782,1504563,1171166,315783,320000,315783,0,315784,65,315786,26,315879,1958400,315881,1958400,315882,0,315782,0,315880,40,315882,100,315882,0,315782,0,315684,1,started,
315884,100,315884,1,315983,1084116,315883,1,315883,1620140,1286743,315884,320000,315885,0,315885,70,315888,29,315980,1958400,315983,1958400,315986,0,315883,0,315981,10,315985,100,315987,0,315883,0,315782,1,started,
315990,100,315991,1,316081,1084240,315988,1,315990,1273409,940012,315991,320000,315993,0,315994,59,315999,25,316079,1267200,316081,1958400,316083,0,315988,0,316081,55,316082,100,316083,0,315989,0,315883,1,started,
316084,100,316084,1,316184,1085096,316083,1,316084,1394635,1061238,316085,320000,316085,0,316086,76,316089,29,316180,1267200,316184,1958400,316190,0,316083,0,316182,27,316188,100,316191,0,316084,0,315989,1,started,
316197,100,316197,1,316281,1085612,316192,1,316195,1274081,940684,316199,320000,316201,0,316204,68,316221,26,316280,1958400,316282,1958400,316284,1958400,316194,0,316281,88,316282,90,316285,16,316195,0,316084,1,started,
316286,100,316286,1,316382,1085856,316285,1,316286,2244255,1910858,316286,320000,316287,0,316288,77,316291,33,316380,1958400,316382,1958400,316383,1497600,316285,0,316381,0,316383,22,316384,40,316286,0,316195,1,started,
316385,100,316385,1,316482,1085840,316384,1,316385,509864,176467,316385,320000,316386,0,316386,21,316389,12,316481,1267200,316483,1267200,316484,1958400,316384,0,316482,0,316484,10,316485,36,316385,0,316286,1,started,
316486,100,316486,1,316583,1082224,316485,1,316486,461195,127798,316487,320000,316487,0,316488,16,316492,8,316581,1267200,316584,1267200,316586,0,316486,0,316583,30,316585,11,316586,0,316486,0,316385,1,started,
316589,100,316590,1,316684,1082840,316587,1,316589,178589,0,316590,320000,316591,0,316593,28,316598,8,316681,1958400,316684,1267200,316686,0,316587,0,316683,100,316685,25,316686,0,316588,0,316486,1,started,
316688,100,316688,1,316784,1083212,316687,1,316688,1265470,932073,316689,320000,316690,0,316691,66,316694,22,316782,1958400,316785,1267200,316787,0,316687,0,316783,100,316786,11,316788,0,316687,0,316588,1,started,
