App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 09:58:48 AM","6 min 53 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
308073,100,308074,1,308172,1599192,308073,1,308073,1148305,720945,308074,320000,308074,0,308075,60,308077,23,308170,1958400,308172,1958400,308173,0,308073,0,308171,100,308173,25,308173,0,308073,0,307973,1,started,
308174,100,308174,1,308273,1599688,308173,1,308174,1446774,1019414,308174,320000,308175,0,308175,66,308177,24,308271,1958400,308273,1574400,308275,0,308173,0,308272,100,308274,27,308275,0,308174,0,308073,1,started,
308278,100,308278,1,308372,1599688,308276,1,308277,1349569,922209,308279,320000,308280,0,308282,60,308287,27,308371,1958400,308372,1958400,308373,0,308276,0,308372,100,308373,46,308374,0,308277,0,308174,1,started,
308375,100,308375,1,308473,1600452,308374,1,308374,1689486,1262126,308375,320000,308375,0,308376,69,308378,30,308471,1958400,308473,1267200,308475,0,308374,0,308473,100,308474,22,308475,0,308374,0,308277,1,started,
308476,100,308476,1,308573,1601708,308475,1,308476,1252553,825193,308477,320000,308477,0,308478,63,308481,26,308571,1958400,308573,1958400,308574,0,308476,0,308572,60,308574,83,308574,0,308476,0,308374,1,started,
308575,100,308575,1,308674,1601664,308574,1,308575,1654813,1227453,308576,320000,308576,0,308577,68,308579,26,308672,1958400,308674,1267200,308676,0,308575,0,308673,18,308676,10,308677,0,308575,0,308476,1,started,
308679,100,308679,1,308774,1601076,308677,1,308678,253156,0,308679,320000,308680,0,308681,19,308684,7,308772,1958400,308775,1267200,308777,0,308677,0,308774,38,308776,20,308777,0,308678,0,308575,1,started,
308779,100,308779,1,308874,1599124,308777,1,308779,527365,100005,308780,320000,308781,0,308782,27,308785,11,308873,1497600,308875,1267200,308876,0,308778,0,308874,44,308876,88,308876,0,308778,0,308678,1,started,
308877,100,308877,1,308974,1599492,308876,1,308877,659833,232473,308878,320000,308878,0,308879,66,308882,19,308973,1958400,308975,1958400,308976,0,308877,0,308974,40,308975,100,308976,0,308877,0,308779,1,started,
308977,100,308977,1,309075,1599740,308976,1,308977,1620140,1192780,308977,320000,308978,0,308978,70,308980,27,309073,1958400,309075,1958400,309076,0,308976,0,309074,30,309076,100,309076,0,308977,0,308877,1,started,
309077,100,309077,1,309178,1599864,309076,1,309077,1504563,1077203,309077,320000,309078,0,309078,63,309080,27,309174,1958400,309178,1958400,309180,0,309076,0,309177,100,309180,0,309181,0,309077,0,308977,1,started,
309185,100,309185,1,309275,1600224,309182,1,309185,1157832,730472,309186,320000,309186,0,309187,57,309189,23,309274,1958400,309275,1958400,309276,0,309182,0,309275,100,309276,44,309277,0,309185,0,309077,1,started,
309277,100,309278,1,309376,1600348,309277,1,309277,1666370,1239010,309278,320000,309278,0,309279,70,309281,28,309374,1958400,309376,1958400,309378,0,309277,0,309375,100,309377,10,309378,0,309277,0,309185,1,started,
309381,100,309382,1,309477,1601488,309379,1,309380,1273409,846049,309383,320000,309384,0,309385,59,309388,25,309475,1958400,309477,1267200,309478,0,309379,0,309476,100,309478,60,309479,0,309380,0,309277,1,started,
309480,100,309480,1,309578,1602012,309479,1,309480,1416163,988803,309480,320000,309481,0,309482,76,309505,30,309575,1958400,309578,1958400,309580,960000,309479,0,309577,81,309579,81,309581,0,309480,0,309380,1,started,
309584,100,309584,1,309678,1602500,309581,1,309583,1982160,1554800,309586,320000,309587,0,309588,80,309596,32,309676,1958400,309679,1958400,309680,960000,309582,1497600,309677,55,309680,25,309682,36,309583,17,309480,1,started,
309684,100,309684,1,309778,1602608,309682,1,309684,1078023,650663,309685,320000,309685,0,309686,29,309692,19,309776,1958400,309779,1958400,309781,960000,309682,960000,309777,0,309780,0,309782,0,309684,33,309583,1,started,
309785,100,309785,1,309879,1602208,309782,1,309784,67865,0,309785,200000,309786,0,309787,11,309793,5,309877,1267200,309879,1267200,309881,0,309783,960000,309878,28,309880,40,309881,0,309784,30,309684,1,started,
309882,100,309883,1,309979,1598400,309881,1,309882,294837,0,309883,200000,309883,0,309884,29,309892,10,309977,1267200,309979,1267200,309981,0,309882,0,309978,25,309980,60,309983,0,309882,0,309784,1,started,
309985,100,309985,1,310079,1598808,309983,1,309985,368031,0,309986,200000,309987,0,309988,50,309991,13,310077,1267200,310080,1958400,310081,0,309984,0,310079,11,310081,100,310082,0,309984,0,309882,1,started,
310084,100,310084,1,310179,1599160,310082,1,310083,1205192,777832,310084,320000,310085,0,310085,57,310088,21,310177,1958400,310179,1958400,310180,0,310082,0,310178,50,310180,100,310180,0,310083,0,309985,1,started,
310181,100,310181,1,310279,1599408,310180,1,310181,1735716,1308356,310181,320000,310182,0,310182,72,310185,31,310278,1958400,310279,1958400,310280,0,310181,0,310279,54,310280,100,310280,0,310181,0,310083,1,started,
310281,100,310281,1,310381,1599904,310281,1,310281,1781947,1354587,310282,320000,310282,0,310283,76,310285,34,310379,1958400,310382,1958400,310385,0,310281,0,310380,18,310384,100,310385,0,310281,0,310181,1,started,
310387,100,310389,1,310480,1599904,310386,1,310387,1365870,938510,310389,320000,310391,0,310392,60,310398,27,310478,1497600,310480,1958400,310481,0,310387,0,310480,40,310481,100,310482,0,310387,0,310281,1,started,
310483,100,310483,1,310581,1600720,310482,1,310483,1411364,984004,310484,320000,310484,0,310486,70,310489,27,310579,1267200,310582,1958400,310585,0,310482,0,310581,25,310584,100,310587,0,310482,0,310387,1,started,
310592,100,310592,1,310680,1601976,310587,1,310591,1265470,838110,310594,320000,310594,0,310597,70,310602,26,310679,1958400,310681,1958400,310682,0,310589,0,310680,50,310681,77,310682,0,310589,0,310482,1,started,
310683,100,310683,1,310781,1601976,310682,1,310683,1469890,1042530,310683,320000,310684,0,310684,61,310686,26,310779,1958400,310781,1958400,310782,0,310682,0,310780,10,310782,18,310783,0,310683,0,310591,1,started,
310784,100,310784,1,310882,1601556,310783,1,310784,325678,0,310785,320000,310785,0,310786,10,310788,4,310880,1958400,310882,1958400,310885,0,310783,0,310881,10,310884,10,310886,0,310784,0,310683,1,started,
310888,100,310889,1,310981,1599180,310887,1,310888,233216,0,310890,320000,310891,0,310892,10,310895,4,310980,1958400,310982,1958400,310982,0,310887,0,310981,62,310982,87,310983,0,310888,0,310784,1,started,
310984,100,310985,1,311083,1599552,310983,1,310984,1724159,1296799,310985,320000,310985,0,310986,76,310988,30,311080,1958400,311084,1958400,311087,0,310984,0,311081,20,311086,100,311087,0,310984,0,310888,1,started,
311091,100,311091,1,311182,1599908,311088,1,311090,1388986,961626,311092,320000,311093,0,311095,63,311099,27,311181,1958400,311182,1958400,311184,0,311089,0,311182,61,311183,90,311184,0,311089,0,310984,1,started,
311185,100,311185,1,311283,1600032,311184,1,311185,1747274,1319914,311185,320000,311185,0,311186,72,311188,32,311281,1497600,311285,1958400,311287,960000,311184,0,311282,81,311286,100,311288,11,311184,0,311090,1,started,
311292,100,311292,1,311384,1600528,311289,1,311292,1695362,1268002,311293,320000,311294,0,311296,91,311301,35,311382,1958400,311385,1958400,311387,960000,311290,0,311383,40,311386,100,311388,20,311291,0,311185,1,started,
311390,100,311391,1,311484,1600652,311388,1,311390,1664008,1236648,311391,320000,311392,0,311393,46,311398,30,311482,1958400,311484,1958400,311487,960000,311389,0,311483,30,311486,100,311488,20,311390,0,311291,1,started,
311491,100,311491,1,311584,1601796,311489,1,311491,1548431,1121071,311492,320000,311493,0,311494,53,311499,30,311582,1958400,311584,1958400,311586,0,311489,0,311584,27,311585,100,311586,0,311490,0,311390,1,started,
311588,100,311588,1,311684,1602736,311586,1,311587,1469890,1042530,311588,320000,311589,0,311589,54,311592,28,311683,1958400,311684,1958400,311685,0,311587,0,311684,50,311685,58,311686,0,311587,0,311490,1,started,
311687,100,311688,1,311784,1602736,311686,1,311687,1250293,822933,311688,320000,311689,0,311689,55,311692,22,311783,1958400,311785,1958400,311786,0,311687,0,311784,10,311785,30,311786,0,311687,0,311587,1,started,
311787,100,311787,1,311885,1599148,311786,1,311787,464370,37010,311787,320000,311787,0,311788,20,311790,8,311884,1958400,311886,1958400,311887,0,311786,0,311885,11,311886,45,311887,0,311786,0,311687,1,started,
311889,100,311889,1,311985,1598412,311887,1,311888,649293,221933,311889,320000,311890,0,311890,30,311893,11,311984,1958400,311985,1958400,311986,0,311888,0,311985,100,311986,50,311986,0,311888,0,311787,1,started,
311987,100,311987,1,312085,1598784,311987,1,311987,1735716,1308356,311988,320000,311988,0,311989,71,311991,31,312084,1958400,312086,1958400,312086,0,311987,0,312085,100,312086,0,312087,0,311987,0,311888,1,started,
312088,100,312088,1,312185,1598932,312087,1,312088,1157832,730472,312088,320000,312088,0,312089,50,312091,21,312184,1958400,312186,1267200,312187,0,312087,0,312185,81,312186,36,312187,0,312087,0,311987,1,started,
312188,100,312188,1,312286,1598932,312187,1,312188,1093234,665874,312188,320000,312189,0,312189,61,312192,23,312285,1958400,312286,1958400,312287,0,312187,0,312285,30,312287,100,312287,0,312188,0,312087,1,started,
312288,100,312288,1,312386,1599508,312288,1,312288,1504563,1077203,312289,320000,312289,0,312290,65,312292,26,312385,1958400,312386,1958400,312387,0,312288,0,312386,25,312387,100,312388,0,312288,0,312188,1,started,
312388,100,312388,1,312487,1599508,312388,1,312388,1446774,1019414,312389,320000,312389,0,312390,66,312392,27,312485,1497600,312487,1958400,312488,0,312388,0,312486,30,312488,100,312488,0,312388,0,312288,1,started,
312489,100,312489,1,312587,1600600,312489,1,312489,1347981,920621,312490,320000,312490,0,312491,65,312494,26,312585,1267200,312587,1958400,312588,0,312489,0,312586,36,312588,100,312588,0,312489,0,312388,1,started,
312589,100,312589,1,312687,1601720,312589,1,312589,1312830,885470,312590,320000,312590,0,312591,66,312594,27,312686,1958400,312687,1958400,312688,0,312589,0,312687,81,312688,36,312688,0,312589,0,312489,1,started,
312689,100,312690,1,312788,1601720,312689,1,312689,1354313,926953,312690,320000,312690,0,312691,59,312693,24,312786,1958400,312788,1958400,312789,0,312689,0,312787,22,312789,11,312790,0,312689,0,312589,1,started,
312791,100,312791,1,312888,1598720,312790,1,312791,383466,0,312792,320000,312792,0,312793,15,312795,8,312886,1728000,312888,1958400,312889,0,312790,0,312887,22,312889,18,312890,0,312790,0,312689,1,started,
312891,100,312891,1,312988,1598788,312890,1,312891,402726,0,312892,320000,312892,0,312893,20,312895,10,312987,1958400,312988,1958400,312989,0,312890,0,312988,70,312989,50,312989,0,312891,0,312791,1,started,
312990,100,312990,1,313089,1599332,312990,1,312990,1388986,961626,312991,320000,312991,0,312992,63,312994,23,313087,1958400,313090,1267200,313091,0,312990,0,313088,100,313091,10,313092,0,312990,0,312891,1,started,
313094,100,313094,1,313189,1599580,313092,1,313093,1200887,773527,313094,320000,313095,0,313096,59,313099,24,313187,1958400,313189,1267200,313191,0,313092,0,313188,60,313190,90,313191,0,313093,0,312990,1,started,
313192,100,313192,1,313290,1599704,313191,1,313192,1083020,655660,313193,320000,313193,0,313194,71,313197,24,313288,1958400,313290,1267200,313292,0,313191,0,313289,90,313291,10,313292,0,313192,0,313093,1,started,
313294,100,313295,1,313390,1600200,313293,1,313294,1085310,657950,313295,320000,313296,0,313297,55,313300,23,313388,1958400,313390,1267200,313391,0,313293,0,313389,60,313391,66,313392,0,313294,0,313192,1,started,
313393,100,313393,1,313490,1600200,313392,1,313393,979688,552328,313393,320000,313394,0,313395,57,313398,20,313488,1958400,313491,1267200,313492,0,313392,0,313490,90,313492,18,313493,0,313392,0,313294,1,started,
313495,100,313495,1,313591,1600696,313493,1,313495,1119754,692394,313495,320000,313496,0,313497,57,313500,24,313589,1958400,313591,1267200,313593,0,313494,0,313590,100,313592,10,313594,0,313494,0,313393,1,started,
313596,100,313596,1,313690,1601572,313594,1,313595,1200887,773527,313596,320000,313597,0,313598,55,313601,23,313689,1958400,313691,1958400,313692,0,313594,0,313690,55,313691,100,313692,0,313595,0,313494,1,started,
313693,100,313693,1,313790,1602192,313692,1,313693,1793505,1366145,313693,320000,313694,0,313694,77,313696,29,313789,1958400,313791,1958400,313792,0,313692,0,313790,55,313791,10,313792,0,313693,0,313595,1,started,
313793,100,313793,1,313891,1602192,313792,1,313793,753313,325953,313793,320000,313794,0,313794,31,313796,14,313889,1958400,313891,1958400,313892,0,313792,0,313890,12,313892,10,313893,0,313793,0,313693,1,started,
313894,100,313895,1,313991,1599176,313893,1,313894,256332,0,313895,320000,313896,0,313897,5,313900,2,313990,1958400,313991,1958400,313992,0,313893,0,313991,30,313992,30,313993,0,313894,0,313793,1,started,
313994,100,313994,1,314091,1599300,313993,1,313994,695524,268164,313994,320000,313994,0,313995,33,313997,13,314090,1267200,314092,1958400,314093,0,313993,0,314091,20,314092,100,314093,0,313993,0,313894,1,started,
314094,100,314095,1,314192,1599796,314093,1,314094,1243942,816582,314095,320000,314095,0,314096,55,314099,19,314190,1267200,314192,1958400,314193,0,314093,0,314191,22,314193,100,314193,0,314094,0,313993,1,started,
314195,100,314195,1,314292,1600044,314194,1,314195,1252553,825193,314195,320000,314196,0,314197,66,314199,25,314291,1267200,314292,1958400,314293,0,314194,0,314292,10,314293,100,314294,0,314194,0,314094,1,started,
314295,100,314296,1,314392,1600288,314294,1,314295,1200887,773527,314296,320000,314296,0,314297,55,314299,23,314391,1958400,314392,1958400,314393,0,314294,0,314392,100,314393,58,314394,0,314295,0,314194,1,started,
314395,100,314395,1,314493,1600536,314394,1,314394,1828178,1400818,314395,320000,314395,0,314396,76,314398,28,314491,1958400,314493,1958400,314495,0,314394,0,314492,100,314494,20,314496,0,314394,0,314295,1,started,
314498,100,314498,1,314593,1600108,314496,1,314498,1388986,961626,314500,320000,314500,0,314502,60,314516,25,314591,1958400,314593,1958400,314594,0,314497,0,314592,100,314594,45,314594,0,314498,0,314394,1,started,
314595,100,314595,1,314694,1600848,314595,1,314595,1677928,1250568,314596,320000,314596,0,314597,71,314599,31,314692,1958400,314694,1267200,314695,0,314595,0,314693,90,314695,40,314696,0,314595,0,314498,1,started,
314697,100,314697,1,314794,1601700,314696,1,314697,1214475,787115,314697,320000,314698,0,314699,65,314702,25,314792,1958400,314794,1267200,314795,0,314696,0,314793,81,314795,33,314795,0,314696,0,314595,1,started,
314796,100,314796,1,314894,1601700,314795,1,314796,1080318,652958,314797,320000,314797,0,314798,60,314801,22,314892,1958400,314894,1267200,314895,0,314796,0,314893,36,314895,11,314895,0,314796,0,314697,1,started,
314896,100,314896,1,314996,1601784,314896,1,314896,465500,38140,314897,320000,314897,0,314898,21,314900,8,314993,1958400,314997,1267200,315000,0,314896,0,314996,10,314998,0,315000,0,314896,0,314796,1,started,
315002,100,315003,1,315095,1598768,315000,1,315002,117639,0,315004,320000,315004,0,315006,9,315009,3,315093,1267200,315096,1267200,315097,0,315001,0,315095,70,315097,44,315097,0,315002,0,314896,1,started,
315099,100,315099,1,315195,1599016,315098,1,315099,492891,65531,315099,320000,315100,0,315101,58,315105,16,315194,1958400,315196,1267200,315197,0,315098,0,315195,100,315197,11,315197,0,315098,0,315002,1,started,
315198,100,315199,1,315301,1599264,315198,1,315198,1205192,777832,315199,320000,315199,0,315200,55,315203,18,315294,1958400,315301,1267200,315303,0,315198,0,315300,100,315302,10,315303,0,315198,0,315098,1,started,
315305,100,315305,1,315396,1599500,315304,1,315305,1200887,773527,315305,320000,315306,0,315307,59,315316,24,315394,1958400,315396,1958400,315397,0,315304,0,315395,100,315397,27,315398,0,315304,0,315198,1,started,
315399,100,315399,1,315496,1599720,315398,1,315399,1469890,1042530,315400,320000,315400,0,315401,57,315404,25,315495,1958400,315497,1267200,315498,0,315398,0,315496,36,315497,90,315498,0,315399,0,315304,1,started,
315499,100,315499,1,315596,1600092,315498,1,315499,805636,378276,315500,320000,315500,0,315501,61,315504,20,315595,1958400,315596,1958400,315597,0,315499,0,315596,80,315597,44,315598,0,315499,0,315399,1,started,
315599,100,315599,1,315697,1600216,315598,1,315599,1435216,1007856,315600,320000,315600,0,315601,63,315603,26,315695,1958400,315697,1267200,315698,0,315598,0,315696,40,315698,81,315699,0,315599,0,315499,1,started,
315700,100,315700,1,315801,1600588,315699,1,315700,813117,385757,315700,320000,315701,0,315702,61,315704,20,315797,1958400,315801,1958400,315802,0,315699,0,315800,100,315802,22,315803,0,315700,0,315599,1,started,
315805,100,315805,1,315898,1601964,315803,1,315805,1412101,984741,315805,320000,315806,0,315807,65,315814,28,315896,1958400,315898,1267200,315900,0,315804,0,315897,100,315899,30,315900,0,315804,0,315700,1,started,
315901,100,315901,1,315998,1602252,315900,1,315901,1286997,859637,315902,320000,315902,0,315908,57,315914,23,315996,1958400,315998,1958400,315999,0,315900,0,315997,45,315999,80,315999,0,315901,0,315805,1,started,
316000,100,316000,1,316099,1602364,315999,1,316000,1446774,1019414,316001,320000,316001,0,316001,61,316004,23,316097,1958400,316099,1267200,316101,0,316000,0,316098,30,316100,0,316101,0,316000,0,315901,1,started,
316102,100,316102,1,316198,1598864,316101,1,316102,348793,0,316103,320000,316104,0,316104,20,316108,7,316197,1958400,316199,1267200,316200,0,316102,0,316198,41,316200,22,316200,0,316102,0,316000,1,started,
316201,100,316201,1,316300,1599296,316200,1,316201,570649,143289,316201,320000,316202,0,316202,30,316206,10,316298,1267200,316300,1267200,316301,0,316200,0,316299,80,316301,22,316302,0,316201,0,316102,1,started,
316304,100,316304,1,316399,1599636,316302,1,316304,441225,13865,316304,320000,316305,0,316307,57,316311,15,316398,1958400,316400,1958400,316401,0,316302,0,316399,25,316401,100,316401,0,316303,0,316201,1,started,
316403,100,316403,1,316500,1599884,316402,1,316403,1446774,1019414,316404,320000,316404,0,316405,66,316407,23,316498,1267200,316500,1958400,316501,0,316402,0,316499,36,316501,100,316502,0,316402,0,316304,1,started,
316504,100,316504,1,316600,1600256,316502,1,316503,1312830,885470,316506,320000,316506,0,316508,66,316514,27,316598,1958400,316600,1958400,316601,0,316502,0,316599,30,316601,100,316601,0,316502,0,316403,1,started,
316602,100,316602,1,316700,1600636,316601,1,316602,1504563,1077203,316602,320000,316603,0,316604,65,316607,28,316699,1267200,316701,1958400,316702,0,316602,0,316700,25,316702,100,316702,0,316602,0,316503,1,started,
316704,100,316704,1,316800,1600636,316702,1,316704,1265470,838110,316705,320000,316705,0,316706,66,316712,25,316799,1958400,316801,1958400,316801,0,316703,0,316800,40,316801,100,316802,0,316704,0,316602,1,started,
316803,100,316803,1,316901,1601756,316802,1,316803,1620140,1192780,316803,320000,316804,0,316805,70,316807,30,316899,1267200,316901,1958400,316903,0,316802,0,316901,30,316902,100,316904,0,316802,0,316704,1,started,
316905,100,316905,1,317001,1602480,316904,1,316905,1286997,859637,316906,320000,316906,0,316907,65,316909,26,317000,1958400,317001,1958400,317002,0,316904,0,317001,33,317002,50,317002,0,316905,0,316802,1,started,
317007,100,317007,1,317102,1602800,317003,1,317007,961351,533991,317008,320000,317008,0,317009,38,317012,16,317100,1958400,317102,1958400,317103,0,317003,0,317101,40,317103,30,317104,0,317007,0,316905,1,started,
317104,100,317105,1,317202,1598604,317104,1,317104,811101,383741,317105,320000,317106,0,317107,38,317112,14,317201,1958400,317202,1958400,317207,0,317104,0,317202,33,317205,20,317209,0,317104,0,317007,1,started,
317215,100,317216,1,317302,1598892,317210,1,317214,614620,187260,317218,320000,317219,0,317223,33,317234,16,317301,1958400,317302,1958400,317303,0,317212,0,317302,50,317303,100,317304,0,317212,0,317104,1,started,
317304,100,317305,1,317404,1599476,317304,1,317304,1735716,1308356,317305,320000,317305,0,317306,75,317308,25,317401,1958400,317405,1958400,317409,0,317304,0,317402,20,317408,100,317410,0,317304,0,317212,1,started,
317415,100,317417,1,317503,1599600,317411,1,317415,1388986,961626,317417,320000,317418,0,317420,63,317431,27,317502,1958400,317503,1958400,317504,0,317411,0,317502,80,317504,70,317504,0,317413,0,317304,1,started,
317505,100,317506,1,317606,1599716,317505,1,317505,1735716,1308356,317506,320000,317506,0,317507,72,317509,28,317602,1958400,317606,1958400,317610,0,317505,0,317605,18,317609,100,317610,0,317505,0,317414,1,started,
317614,100,317616,1,317704,1599964,317612,1,317614,1365870,938510,317616,320000,317618,0,317620,59,317628,25,317702,1958400,317704,1958400,317705,0,317612,0,317703,40,317705,100,317706,0,317613,0,317505,1,started,
317707,100,317707,1,317805,1599964,317706,1,317707,1620140,1192780,317708,320000,317708,0,317709,66,317711,27,317803,1958400,317806,1958400,317808,0,317706,0,317804,22,317807,100,317808,0,317707,0,317614,1,started,
317811,100,317812,1,317905,1601084,317809,1,317811,1412101,984741,317812,320000,317814,0,317816,66,317825,27,317903,1267200,317905,1958400,317906,0,317809,0,317904,30,317906,100,317907,0,317810,0,317707,1,started,
317908,100,317908,1,318005,1601808,317907,1,317908,1286997,859637,317908,320000,317909,0,317910,61,317913,24,318004,1958400,318005,1958400,318006,0,317907,0,318005,63,318006,72,318007,0,317908,0,317811,1,started,
318009,100,318010,1,318105,1602052,318007,1,318009,1562351,1134991,318010,320000,318011,0,318014,68,318022,24,318104,1958400,318106,1958400,318107,960000,318007,0,318105,55,318106,58,318108,9,318008,0,317908,1,started,
318109,100,318109,1,318207,1602052,318108,1,318108,1327822,900462,318109,320000,318109,0,318110,41,318113,23,318205,1958400,318207,1958400,318209,960000,318108,0,318206,11,318208,0,318209,0,318108,0,318009,1,started,
318211,100,318211,1,318306,1598756,318210,1,318210,129197,0,318211,320000,318212,0,318212,3,318218,4,318305,1267200,318307,1958400,318308,960000,318210,0,318306,22,318307,55,318308,0,318210,0,318108,1,started,
318309,100,318309,1,318407,1599272,318309,1,318309,732457,305097,318310,320000,318310,0,318311,25,318316,9,318405,1267200,318407,1958400,318408,0,318309,0,318406,11,318408,90,318409,0,318309,0,318210,1,started,
318410,100,318410,1,318507,1599616,318409,1,318410,1089616,662256,318410,320000,318411,0,318412,55,318416,21,318505,1958400,318507,1958400,318508,0,318409,0,318506,40,318508,100,318508,0,318410,0,318309,1,started,
318509,100,318509,1,318608,1599884,318508,1,318509,1620140,1192780,318509,320000,318510,0,318510,70,318513,29,318606,1267200,318608,1958400,318610,0,318509,0,318607,30,318609,100,318610,0,318509,0,318410,1,started,
318613,100,318613,1,318708,1600132,318611,1,318612,1286997,859637,318614,320000,318615,0,318616,68,318620,29,318706,1267200,318709,1958400,318710,0,318611,0,318708,12,318710,100,318711,0,318612,0,318509,1,started,
318713,100,318714,1,318808,1600380,318711,1,318712,1209498,782138,318714,320000,318715,0,318716,61,318719,23,318807,1267200,318809,1958400,318810,0,318711,0,318808,12,318810,100,318811,0,318712,0,318612,1,started,
318813,100,318813,1,318911,1600504,318811,1,318812,1209498,782138,318814,320000,318814,0,318816,61,318819,23,318908,1267200,318912,1958400,318915,0,318812,0,318909,20,318914,100,318916,0,318812,0,318712,1,started,
318919,100,318919,1,319008,1601860,318917,1,318918,1243942,816582,318920,320000,318921,0,318922,60,318926,24,319007,1958400,319009,1958400,319010,0,318917,0,319008,33,319009,100,319010,0,318918,0,318812,1,started,
319011,100,319011,1,319109,1602500,319010,1,319011,1539236,1111876,319011,320000,319012,0,319012,64,319015,27,319107,1267200,319110,1958400,319111,0,319010,0,319109,45,319111,45,319111,0,319010,0,318918,1,started,
319112,100,319112,1,319210,1602500,319111,1,319112,715907,288547,319113,320000,319114,0,319115,47,319118,17,319208,1267200,319210,1958400,319212,0,319112,0,319209,36,319212,10,319212,0,319112,0,319011,1,started,
319215,100,319215,1,319310,1599088,319213,1,319214,272638,0,319215,320000,319216,0,319217,23,319220,7,319308,1267200,319311,1958400,319312,0,319214,0,319309,20,319312,50,319313,0,319214,0,319112,1,started,
319315,100,319315,1,319412,1599728,319313,1,319315,666057,238697,319316,320000,319316,0,319317,36,319321,13,319409,1267200,319413,1958400,319416,0,319314,0,319411,10,319415,100,319417,0,319314,0,319214,1,started,
319419,100,319420,1,319510,1599976,319417,1,319419,1200887,773527,319421,320000,319421,0,319423,59,319430,24,319509,1958400,319510,1958400,319511,0,319418,0,319510,50,319511,100,319511,0,319419,0,319314,1,started,
319512,100,319512,1,319611,1600488,319511,1,319512,1735716,1308356,319512,320000,319513,0,319514,75,319517,29,319609,1267200,319612,1958400,319615,0,319512,0,319610,20,319614,100,319616,0,319512,0,319419,1,started,
319620,100,319621,1,319711,1600984,319616,1,319620,1243942,816582,319623,320000,319623,0,319626,63,319634,27,319709,1958400,319711,1958400,319712,0,319617,0,319710,50,319712,100,319712,0,319618,0,319512,1,started,
319713,100,319714,1,319811,1600588,319712,1,319713,1735716,1308356,319714,320000,319714,0,319715,75,319718,29,319809,1958400,319811,1958400,319812,0,319712,0,319810,90,319812,60,319812,0,319713,0,319619,1,started,
319814,100,319814,1,319911,1600588,319812,1,319813,1735716,1308356,319814,320000,319815,0,319815,76,319818,32,319910,1958400,319911,1958400,319912,0,319813,0,319911,12,319912,100,319913,0,319813,0,319713,1,started,
319914,100,319914,1,320011,1601548,319913,1,319914,1296524,869164,319915,320000,319915,0,319916,55,319919,21,320010,1267200,320012,1958400,320013,0,319913,0,320011,20,320012,90,320013,0,319914,0,319813,1,started,
320014,100,320015,1,320112,1602164,320013,1,320014,1128365,701005,320015,320000,320016,0,320016,60,320019,25,320111,1958400,320112,1958400,320113,0,320014,0,320111,63,320113,50,320114,0,320014,0,319914,1,started,
320115,100,320115,1,320212,1602328,320114,1,320115,1308082,880722,320116,320000,320116,0,320117,55,320120,21,320211,1958400,320212,1958400,320214,0,320114,0,320212,25,320213,45,320214,0,320115,0,320014,1,started,
320215,100,320215,1,320313,1602440,320214,1,320215,811101,383741,320215,320000,320216,0,320217,33,320219,13,320311,1958400,320313,1267200,320315,0,320214,0,320312,0,320314,18,320315,0,320215,0,320115,1,started,
320317,100,320317,1,320413,1599072,320316,1,320317,79562,0,320318,320000,320319,0,320320,13,320324,5,320412,1497600,320414,1267200,320415,0,320316,0,320413,45,320415,45,320415,0,320317,0,320215,1,started,
320417,100,320417,1,320513,1599344,320416,1,320417,481034,53674,320417,320000,320418,0,320419,47,320422,16,320512,1958400,320514,1958400,320514,0,320416,0,320513,40,320514,100,320515,0,320416,0,320317,1,started,
320516,100,320516,1,320614,1599708,320515,1,320516,1620140,1192780,320516,320000,320516,0,320517,70,320519,22,320612,1958400,320614,1267200,320615,0,320515,0,320613,72,320615,40,320616,0,320515,0,320416,1,started,
320617,100,320617,1,320714,1600004,320616,1,320617,1006437,579077,320618,320000,320618,0,320619,55,320622,23,320712,1958400,320714,1958400,320715,0,320616,0,320713,55,320715,70,320716,0,320617,0,320515,1,started,
320717,100,320717,1,320814,1600376,320716,1,320717,1446774,1019414,320718,320000,320718,0,320719,63,320721,22,320813,1958400,320814,1958400,320815,0,320716,0,320814,40,320815,100,320816,0,320716,0,320617,1,started,
320816,100,320817,1,320914,1600624,320816,1,320816,1620140,1192780,320817,320000,320817,0,320818,68,320820,30,320913,1958400,320915,1958400,320916,0,320816,0,320914,90,320915,11,320916,0,320816,0,320717,1,started,
320917,100,320917,1,321015,1600748,320916,1,320917,1169390,742030,320917,320000,320918,0,320918,52,320921,21,321013,1958400,321015,1497600,321016,0,320916,0,321014,12,321016,100,321017,0,320917,0,320816,1,started,
