App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 12:25:04 AM","6 min 39 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
310575,100,310575,1,314034,1520444,314037,1,314039,682822,567184,314040,320000,314042,0,314043,42,314049,18,314132,1267200,314035,1958400,314037,0,314038,0,314033,40,314036,44,314037,0,314038,0,313935,1,started,
310675,100,310675,1,314134,1520560,314137,1,314137,598742,483104,314138,320000,314139,0,314140,40,314144,11,314233,1267200,314135,1958400,314136,0,314137,0,314133,50,314136,33,314136,0,314137,0,314039,1,started,
310775,100,310776,1,314235,1517592,314238,1,314243,428308,312670,314249,200000,314251,0,314254,56,314265,18,314333,1958400,314236,1267200,314237,0,314239,0,314235,63,314237,36,314238,0,314239,0,314137,1,started,
310877,100,310877,1,314335,1518100,314338,1,314339,1793505,1677867,314340,320000,314341,0,314341,76,314344,28,314433,1958400,314335,1958400,314338,0,314339,0,314334,55,314337,100,314338,0,314339,0,314241,1,started,
310977,100,310977,1,314435,1518472,314438,1,314440,1388986,1273348,314442,320000,314443,0,314445,57,314450,25,314534,1958400,314436,1958400,314437,0,314439,0,314435,20,314436,100,314438,0,314440,0,314339,1,started,
311083,100,311083,1,314535,1518720,314538,1,314539,1781947,1666309,314539,320000,314540,0,314541,76,314543,32,314634,1267200,314536,1958400,314537,0,314538,0,314535,54,314537,100,314537,0,314538,0,314440,1,started,
311179,100,311179,1,314635,1518844,314637,1,314638,1252553,1136915,314638,320000,314645,0,314647,65,314655,25,314734,1958400,314636,1958400,314637,0,314637,0,314635,22,314636,100,314637,0,314638,0,314538,1,started,
311279,100,311280,1,314736,1519092,314737,1,314738,1504563,1388925,314738,320000,314739,0,314739,63,314741,27,314835,1958400,314736,1958400,314737,0,314738,0,314735,30,314737,100,314737,0,314738,0,314638,1,started,
311379,100,311379,1,314836,1519604,314838,1,314838,1412101,1296463,314839,320000,314839,0,314840,63,314843,25,314936,1958400,314836,1958400,314837,0,314838,0,314836,22,314837,100,314838,0,314838,0,314738,1,started,
311479,100,311479,1,314937,1520828,314939,1,314939,1388986,1273348,314940,320000,314940,0,314941,57,314943,25,315036,1267200,314937,1958400,314938,0,314939,0,314937,20,314938,100,314938,0,314939,0,314838,1,started,
311592,100,311594,1,315038,1520828,315041,1,315042,560221,444583,315042,320000,315043,0,315044,35,315046,14,315137,1267200,315039,1958400,315040,0,315041,0,315038,33,315040,36,315040,0,315041,0,314939,1,started,
311635,100,311635,1,315138,1520828,315141,1,315142,45118,0,315143,320000,315143,0,315145,10,315149,1,315237,1267200,315139,1958400,315140,0,315141,0,315138,10,315140,0,315141,0,315142,0,315041,1,started,
311729,100,311729,1,315238,1517596,315241,1,315241,1068760,953122,315242,320000,315242,0,315243,58,315247,19,315337,1267200,315239,1958400,315240,0,315241,0,315238,33,315240,80,315240,0,315241,0,315142,1,started,
311830,100,311830,1,315339,1518192,315342,1,315343,1252553,1136915,315346,320000,315347,0,315350,66,315358,25,315437,1958400,315340,1958400,315341,0,315342,0,315339,22,315341,100,315342,0,315343,0,315241,1,started,
311930,100,311931,1,315439,1518440,315440,1,315441,1620140,1504502,315441,320000,315442,0,315442,66,315445,27,315538,1958400,315439,1958400,315440,0,315440,0,315438,40,315440,100,315440,0,315441,0,315343,1,started,
312030,100,312030,1,315540,1518904,315542,1,315545,1504563,1388925,315546,320000,315548,0,315549,68,315555,29,315638,1267200,315540,1958400,315541,0,315543,0,315539,30,315541,100,315542,0,315544,0,315441,1,started,
312130,100,312130,1,315640,1519152,315642,1,315642,1347274,1231636,315643,320000,315644,0,315645,73,315648,29,315738,1267200,315640,1958400,315641,0,315642,0,315639,44,315641,100,315641,0,315642,0,315545,1,started,
312233,100,312233,1,315740,1519400,315742,1,315743,1299914,1184276,315743,320000,315745,0,315746,68,315755,26,315839,1958400,315740,1958400,315741,0,315742,0,315739,33,315741,100,315742,0,315743,0,315642,1,started,
312332,100,312332,1,315840,1520704,315842,1,315842,1539236,1423598,315843,320000,315843,0,315844,64,315856,29,315939,1958400,315840,1958400,315841,0,315842,0,315839,33,315841,100,315841,0,315842,0,315743,1,started,
312433,100,312434,1,315940,1520992,315942,1,315943,1851293,1735655,315943,320000,315943,0,315947,80,315953,33,316039,1267200,315941,1958400,315942,0,315942,0,315940,70,315941,90,315942,0,315942,0,315842,1,started,
312538,100,312538,1,316040,1521536,316043,1,316043,1609926,1494288,316044,320000,316045,0,316045,62,316049,31,316139,1267200,316041,1958400,316042,1958400,316043,0,316040,54,316041,50,316042,69,316043,0,315943,1,started,
312631,100,312631,1,316141,1521584,316143,1,316144,964741,849103,316145,320000,316145,0,316146,30,316149,17,316240,1267200,316141,1958400,316142,1958400,316143,0,316140,33,316142,41,316143,30,316144,0,316043,1,started,
312732,100,312732,1,316241,1521708,316244,1,316246,106082,0,316247,320000,316248,0,316249,3,316253,2,316340,1958400,316241,1958400,316242,1958400,316244,0,316241,0,316242,0,316243,9,316245,0,316144,1,started,
312832,100,312833,1,316341,1518204,316343,1,316344,1308082,1192444,316345,320000,316345,0,316346,61,316348,21,316441,1958400,316342,1958400,316343,0,316343,0,316341,63,316343,50,316343,0,316344,0,316245,1,started,
312932,100,312932,1,316445,1518608,316448,1,316450,1274081,1158443,316451,320000,316451,0,316453,60,316461,27,316541,1958400,316446,1267200,316447,0,316449,0,316445,100,316447,27,316448,0,316449,0,316344,1,started,
313035,100,313035,1,316542,1518856,316544,1,316545,1446774,1331136,316546,320000,316546,0,316547,68,316549,26,316641,1958400,316542,1958400,316543,0,316544,0,316542,100,316543,25,316544,0,316545,0,316449,1,started,
313134,100,313135,1,316643,1519104,316645,1,316646,1252553,1136915,316646,320000,316648,0,316649,63,316656,25,316741,1958400,316643,1267200,316644,0,316645,0,316642,100,316644,22,316645,0,316646,0,316545,1,started,
313245,100,313245,1,316743,1519600,316745,1,316746,1631697,1516059,316747,320000,316747,0,316748,68,316750,29,316842,1958400,316743,1958400,316744,0,316745,0,316742,100,316744,41,316744,0,316745,0,316646,1,started,
313334,100,313334,1,316843,1519520,316846,1,316847,1286997,1171359,316848,320000,316849,0,316850,63,316853,25,316943,1958400,316844,1267200,316845,0,316847,0,316843,100,316845,30,316846,0,316847,0,316746,1,started,
313435,100,313435,1,316947,1520284,316954,1,316956,1243942,1128304,316958,320000,316959,0,316962,63,316968,25,317042,1958400,316948,1267200,316952,0,316954,0,316945,100,316951,20,316953,0,316956,0,316847,1,started,
313535,100,313535,1,317044,1521396,317045,1,317046,1573909,1458271,317046,320000,317047,0,317047,64,317053,27,317143,1958400,317044,1958400,317045,0,317045,0,317043,66,317045,70,317045,0,317046,0,316956,1,started,
313635,100,313636,1,317144,1521396,317146,1,317147,267889,152251,317147,320000,317148,0,317149,16,317152,7,317243,1497600,317144,1958400,317145,0,317146,0,317144,12,317145,11,317146,0,317146,0,317046,1,started,
313736,100,313736,1,317244,1520808,317246,1,317247,296599,180961,317247,320000,317248,0,317248,15,317251,6,317343,1267200,317245,1958400,317246,0,317246,0,317244,10,317245,20,317246,0,317246,0,317146,1,started,
313835,100,313835,1,317345,1519084,317347,1,317347,1081447,965809,317348,320000,317348,0,317349,61,317351,23,317443,1958400,317345,1958400,317346,0,317347,0,317344,44,317346,77,317346,0,317347,0,317247,1,started,
313935,100,313935,1,317445,1519456,317446,1,317447,1504563,1388925,317448,320000,317448,0,317449,63,317451,24,317544,1958400,317445,1958400,317446,0,317447,0,317444,30,317446,100,317446,0,317447,0,317347,1,started,
314039,100,314039,1,317545,1519580,317547,1,317547,1342755,1227117,317548,320000,317548,0,317549,60,317555,25,317647,1497600,317545,1958400,317546,0,317547,0,317545,72,317546,44,317546,0,317547,0,317447,1,started,
314138,100,314138,1,317651,1519828,317657,1,317661,1284598,1168960,317663,320000,317664,0,317666,66,317672,26,317744,1267200,317653,1958400,317655,0,317659,0,317649,20,317655,100,317657,0,317659,0,317547,1,started,
314246,100,314247,1,317746,1520176,317747,1,317748,1390330,1274692,317748,320000,317749,0,317749,66,317752,28,317844,1958400,317746,1958400,317747,0,317748,0,317745,54,317747,100,317747,0,317748,0,317661,1,started,
314340,100,314340,1,317846,1520180,317847,1,317848,1388986,1273348,317849,320000,317849,0,317850,63,317852,24,317945,1958400,317846,1958400,317847,0,317848,0,317845,20,317847,100,317847,0,317848,0,317748,1,started,
314440,100,314441,1,317946,1520848,317948,1,317948,1157832,1042194,317949,320000,317949,0,317950,52,317952,21,318045,1267200,317946,1958400,317947,0,317948,0,317946,0,317947,100,317948,0,317948,0,317848,1,started,
314539,100,314539,1,318046,1522044,318048,1,318049,1286997,1171359,318050,320000,318051,0,318051,65,318054,27,318145,1958400,318047,1958400,318048,0,318048,0,318046,30,318047,100,318048,0,318049,0,317948,1,started,
314638,100,314638,1,318147,1522292,318149,1,318150,1527678,1412040,318151,320000,318151,0,318152,70,318155,27,318246,1267200,318147,1958400,318148,0,318149,0,318146,42,318148,90,318148,0,318149,0,318049,1,started,
314738,100,314738,1,318247,1522564,318249,1,318250,619369,503731,318252,320000,318252,0,318253,38,318256,15,318346,1958400,318248,1958400,318249,0,318250,0,318247,36,318248,40,318249,0,318250,0,318150,1,started,
314838,100,314838,1,318348,1522480,318349,1,318350,672409,556771,318351,320000,318351,0,318352,28,318355,11,318446,1958400,318348,1958400,318349,0,318350,0,318347,40,318349,18,318349,0,318350,0,318250,1,started,
314939,100,314939,1,318448,1517812,318451,1,318452,851194,735556,318455,320000,318455,0,318456,58,318459,21,318547,1958400,318449,1267200,318450,0,318451,0,318448,50,318450,63,318450,0,318451,0,318350,1,started,
315042,100,315042,1,318548,1518184,318550,1,318550,1573909,1458271,318551,320000,318551,0,318552,66,318564,27,318647,1267200,318548,1958400,318549,0,318550,0,318547,36,318549,100,318549,0,318550,0,318451,1,started,
315142,100,315142,1,318649,1518556,318651,1,318652,1209498,1093860,318652,320000,318653,0,318653,61,318662,23,318747,1958400,318649,1958400,318650,0,318651,0,318648,12,318650,100,318651,0,318651,0,318550,1,started,
315241,100,315242,1,318748,1518976,318750,1,318751,1735716,1620078,318751,320000,318751,0,318752,75,318755,31,318847,1267200,318749,1958400,318749,0,318750,0,318748,50,318749,100,318750,0,318750,0,318651,1,started,
315343,100,315344,1,318849,1519296,318851,1,318852,1274081,1158443,318852,320000,318853,0,318854,61,318863,27,318948,1958400,318849,1958400,318851,0,318851,0,318849,27,318850,100,318851,0,318852,0,318750,1,started,
315441,100,315441,1,318949,1519296,318951,1,318951,1620140,1504502,318952,320000,318952,0,318953,70,318956,28,319048,1267200,318949,1958400,318950,0,318951,0,318949,40,318950,100,318951,0,318951,0,318852,1,started,
315545,100,315546,1,319050,1519936,319052,1,319053,1286997,1171359,319054,320000,319055,0,319056,68,319058,28,319148,1958400,319050,1958400,319052,0,319052,0,319049,30,319051,100,319052,0,319053,0,318951,1,started,
315643,100,315643,1,319150,1521272,319152,1,319153,1620140,1504502,319154,320000,319155,0,319156,70,319159,28,319249,1267200,319150,1958400,319152,0,319153,0,319149,90,319151,50,319152,0,319153,0,319053,1,started,
315743,100,315743,1,319250,1521272,319253,1,319254,203750,88112,319255,320000,319255,0,319256,10,319258,4,319349,1958400,319251,1958400,319252,0,319253,0,319250,20,319252,10,319252,0,319253,0,319153,1,started,
315842,100,315842,1,319350,1521272,319352,1,319353,244774,129136,319353,320000,319353,0,319354,5,319356,4,319449,1267200,319350,1958400,319351,0,319352,0,319350,11,319351,10,319352,0,319352,0,319254,1,started,
315943,100,315943,1,319450,1518224,319452,1,319453,1085982,970344,319454,320000,319455,0,319455,61,319457,23,319549,1958400,319451,1958400,319452,0,319452,0,319450,37,319451,80,319452,0,319453,0,319352,1,started,
316043,100,316044,1,319551,1518680,319552,1,319553,1273409,1157771,319553,320000,319554,0,319554,60,319556,24,319650,1958400,319551,1958400,319552,0,319553,0,319550,90,319552,20,319552,0,319553,0,319453,1,started,
316144,100,316144,1,319652,1518924,319655,1,319657,1252553,1136915,319658,320000,319658,0,319659,63,319662,25,319750,1958400,319652,1267200,319654,0,319656,0,319651,100,319654,22,319655,0,319656,0,319553,1,started,
316246,100,316246,1,319754,1519312,319761,1,319762,1235331,1119693,319763,320000,319764,0,319765,59,319768,24,319850,1958400,319756,1267200,319759,0,319761,0,319754,100,319758,18,319760,0,319762,0,319656,1,started,
316344,100,316344,1,319852,1519808,319853,1,319854,1735716,1620078,319854,320000,319855,0,319855,73,319858,29,319951,1958400,319852,1958400,319853,0,319854,0,319851,100,319853,50,319853,0,319854,0,319762,1,started,
316450,100,316450,1,319952,1519808,319954,1,319955,1412101,1296463,319956,320000,319956,0,319957,63,319959,26,320051,1958400,319952,1958400,319953,0,319954,0,319952,100,319953,22,319953,0,319954,0,319854,1,started,
316545,100,316545,1,320053,1520856,320057,1,320060,1118314,1002676,320062,320000,320064,0,320067,60,320074,23,320151,1958400,320053,1497600,320055,0,320059,0,320052,90,320054,12,320057,0,320059,0,319955,1,started,
316646,100,316646,1,320153,1521972,320155,1,320156,1516120,1400482,320157,320000,320157,0,320158,56,320160,23,320252,1958400,320153,1958400,320154,0,320155,0,320152,87,320154,44,320155,0,320156,0,320060,1,started,
316746,100,316746,1,320253,1522128,320256,1,320257,591505,475867,320257,320000,320258,0,320259,23,320261,9,320352,1958400,320254,1958400,320255,0,320256,0,320253,10,320254,41,320255,0,320256,0,320156,1,started,
316848,100,316848,1,320353,1518736,320355,1,320356,452813,337175,320356,320000,320356,0,320357,20,320359,8,320452,1958400,320353,1958400,320354,0,320355,0,320353,9,320354,30,320355,0,320355,0,320256,1,started,
316956,100,316957,1,320453,1519192,320455,1,320456,1435216,1319578,320456,320000,320457,0,320457,65,320459,22,320553,1958400,320454,1958400,320455,0,320455,0,320453,80,320454,44,320455,0,320456,0,320355,1,started,
317046,100,317046,1,320554,1519672,320557,1,320559,1273409,1157771,320560,320000,320561,0,320563,55,320567,23,320653,1958400,320554,1958400,320556,0,320558,0,320554,100,320555,10,320557,0,320558,0,320456,1,started,
317147,100,317147,1,320655,1519920,320658,1,320659,1279058,1163420,320660,320000,320661,0,320662,73,320665,27,320753,1958400,320655,1267200,320657,0,320658,0,320654,90,320657,55,320657,0,320659,0,320559,1,started,
317247,100,317247,1,320756,1520028,320762,1,320765,1312830,1197192,320767,320000,320769,0,320771,69,320776,27,320854,1958400,320757,1267200,320760,0,320763,0,320755,100,320759,36,320762,0,320764,0,320659,1,started,
317347,100,317347,1,320855,1520424,320857,1,320858,1677928,1562290,320859,320000,320859,0,320860,68,320862,30,320954,1958400,320855,1958400,320857,0,320858,0,320855,100,320856,45,320857,0,320858,0,320765,1,started,
317447,100,317447,1,320956,1520424,320959,1,320961,1388986,1273348,320962,320000,320963,0,320965,63,320981,27,321054,1958400,320956,1958400,320958,0,320959,0,320955,100,320957,20,320959,0,320960,0,320858,1,started,
317548,100,317548,1,321056,1520852,321058,1,321058,1601513,1485875,321059,320000,321059,0,321060,83,321063,32,321154,1958400,321056,1497600,321057,0,321058,0,321055,100,321057,70,321057,0,321058,0,320960,1,started,
317661,100,317661,1,321156,1521932,321157,1,321158,999643,884005,321158,320000,321159,0,321159,52,321162,20,321255,1958400,321156,1267200,321157,0,321158,0,321155,77,321157,25,321157,0,321158,0,321058,1,started,
317748,100,317748,1,321256,1521932,321258,1,321259,430827,315189,321259,320000,321260,0,321260,23,321262,8,321355,1958400,321257,1267200,321258,0,321258,0,321256,33,321257,11,321258,0,321258,0,321158,1,started,
317848,100,317848,1,321356,1518584,321358,1,321359,400459,284821,321359,320000,321360,0,321360,22,321362,8,321456,1267200,321357,1267200,321358,0,321358,0,321356,30,321357,12,321358,0,321359,0,321259,1,started,
317949,100,317949,1,321457,1518820,321460,1,321460,1042255,926617,321461,320000,321461,0,321462,50,321466,15,321556,1958400,321458,1958400,321459,0,321460,0,321457,0,321459,90,321459,0,321460,0,321359,1,started,
318049,100,318049,1,321557,1519192,321559,1,321560,1781947,1666309,321560,320000,321561,0,321561,76,321563,30,321658,1267200,321558,1958400,321559,0,321559,0,321557,54,321558,100,321559,0,321560,0,321460,1,started,
318150,100,318150,1,321664,1519564,321671,1,321674,1205192,1089554,321678,320000,321680,0,321683,65,321691,26,321757,1958400,321664,1958400,321669,0,321672,0,321660,11,321667,100,321670,0,321672,0,321560,1,started,
318251,100,318251,1,321758,1519728,321760,1,321760,1816620,1700982,321761,320000,321761,0,321762,76,321764,28,321857,1958400,321758,1958400,321759,0,321760,0,321758,57,321759,100,321760,0,321760,0,321674,1,started,
318350,100,318350,1,321861,1519904,321867,1,321869,1342755,1227117,321871,320000,321872,0,321874,58,321880,27,321957,1958400,321862,1958400,321865,0,321867,0,321860,16,321864,100,321866,0,321868,0,321760,1,started,
318454,100,318455,1,321959,1520152,321961,1,321961,1735716,1620078,321962,320000,321962,0,321963,75,321965,28,322058,1267200,321959,1958400,321960,0,321961,0,321958,50,321960,100,321960,0,321961,0,321869,1,started,
318550,100,318550,1,322059,1521624,322061,1,322062,1274081,1158443,322063,320000,322063,0,322066,61,322077,26,322158,1958400,322060,1958400,322061,0,322062,0,322059,27,322061,100,322061,0,322062,0,321961,1,started,
318652,100,318652,1,322159,1522036,322161,1,322162,1458332,1342694,322162,320000,322162,0,322163,63,322165,22,322258,1267200,322160,1958400,322160,0,322161,0,322159,66,322160,60,322161,0,322161,0,322062,1,started,
318751,100,318751,1,322260,1522036,322262,1,322263,117639,2001,322264,320000,322264,0,322265,14,322268,5,322359,1958400,322260,1958400,322261,0,322262,0,322259,0,322261,10,322262,0,322263,0,322161,1,started,
318852,100,318852,1,322360,1519020,322362,1,322362,776428,660790,322363,320000,322363,0,322364,25,322366,11,322459,1958400,322360,1958400,322361,0,322362,0,322359,37,322361,30,322361,0,322362,0,322263,1,started,
318951,100,318952,1,322461,1519652,322464,1,322465,1119754,1004116,322466,320000,322467,0,322468,59,322471,21,322559,1958400,322462,1267200,322463,0,322464,0,322460,90,322463,18,322464,0,322465,0,322362,1,started,
319053,100,319053,1,322561,1519900,322564,1,322565,1252553,1136915,322566,320000,322567,0,322568,63,322571,24,322660,1958400,322561,1267200,322563,0,322564,0,322560,100,322562,22,322564,0,322565,0,322465,1,started,
319153,100,319154,1,322661,1520148,322664,1,322667,1286997,1171359,322669,320000,322671,0,322673,63,322680,25,322760,1958400,322662,1267200,322663,0,322665,0,322661,100,322663,30,322663,0,322665,0,322565,1,started,
319254,100,319254,1,322761,1520396,322764,1,322765,1299914,1184276,322766,320000,322767,0,322768,68,322771,26,322860,1958400,322762,1267200,322763,0,322764,0,322761,100,322763,33,322763,0,322765,0,322666,1,started,
319353,100,319353,1,322862,1520640,322864,1,322865,1631697,1516059,322868,320000,322869,0,322871,68,322876,28,322960,1958400,322862,1958400,322863,0,322864,0,322861,100,322863,41,322864,0,322865,0,322765,1,started,
319453,100,319454,1,322962,1520640,322963,1,322964,1504563,1388925,322964,320000,322965,0,322965,65,322968,28,323061,1958400,322962,1958400,322963,0,322964,0,322961,100,322963,30,322963,0,322964,0,322865,1,started,
319553,100,319553,1,323062,1521996,323064,1,323065,1620140,1504502,323065,320000,323065,0,323066,70,323068,29,323161,1958400,323062,1958400,323063,0,323064,0,323062,100,323063,40,323064,0,323064,0,322964,1,started,
319657,100,319657,1,323162,1522596,323164,1,323165,880447,764809,323165,320000,323165,0,323166,35,323168,15,323261,1267200,323163,1958400,323163,0,323164,0,323162,40,323163,36,323164,0,323164,0,323064,1,started,
319762,100,319762,1,323263,1522596,323264,1,323265,303692,188054,323266,320000,323266,0,323266,15,323269,6,323361,1267200,323263,1958400,323264,0,323265,0,323262,11,323264,22,323264,0,323265,0,323164,1,started,
319854,100,319854,1,323363,1519464,323365,1,323366,477959,362321,323366,320000,323367,0,323368,35,323370,12,323462,1958400,323363,1958400,323364,0,323365,0,323363,30,323364,30,323365,0,323365,0,323265,1,started,
319955,100,319955,1,323463,1519652,323465,1,323466,1781947,1666309,323466,320000,323467,0,323467,73,323469,26,323562,1958400,323464,1958400,323465,0,323465,0,323463,54,323464,100,323465,0,323466,0,323365,1,started,
320060,100,320060,1,323564,1519900,323576,1,323584,1342755,1227117,323585,320000,323586,0,323587,60,323590,26,323663,1958400,323564,1958400,323575,0,323577,0,323563,100,323575,16,323576,0,323577,0,323466,1,started,
320156,100,320156,1,323664,1519240,323666,1,323667,1851293,1735655,323667,320000,323667,0,323668,73,323670,28,323763,1958400,323664,1958400,323665,0,323666,0,323664,60,323665,100,323666,0,323666,0,323577,1,started,
320257,100,320257,1,323764,1519512,323766,1,323767,1273409,1157771,323767,320000,323768,0,323768,55,323771,23,323863,1958400,323765,1958400,323766,0,323766,0,323764,90,323765,20,323766,0,323767,0,323666,1,started,
320356,100,320356,1,323865,1519560,323867,1,323867,1504563,1388925,323868,320000,323868,0,323869,65,323871,24,323964,1958400,323865,1958400,323866,0,323867,0,323864,30,323866,100,323866,0,323867,0,323767,1,started,
320456,100,320456,1,323965,1519560,323967,1,323968,1273409,1157771,323969,320000,323970,0,323970,55,323973,23,324064,1958400,323966,1958400,323967,0,323968,0,323965,100,323966,10,323967,0,323968,0,323867,1,started,
320559,100,320559,1,324066,1520200,324070,1,324071,1205192,1089554,324072,320000,324073,0,324074,57,324076,24,324165,1958400,324067,1267200,324069,0,324070,0,324066,100,324068,11,324069,0,324070,0,323968,1,started,
320659,100,320660,1,324166,1521396,324169,1,324171,1620140,1504502,324172,320000,324173,0,324174,66,324177,28,324265,1958400,324167,1958400,324168,0,324169,0,324166,70,324168,70,324169,0,324170,0,324071,1,started,
320766,100,320767,1,324266,1521720,324268,1,324268,637736,522098,324269,320000,324269,0,324270,29,324272,8,324365,1958400,324266,1958400,324267,0,324268,0,324266,25,324267,30,324268,0,324268,0,324171,1,started,
320858,100,320859,1,324367,1521720,324368,1,324369,233216,117578,324370,320000,324370,0,324371,10,324373,4,324466,1267200,324367,1958400,324368,0,324369,0,324366,20,324368,0,324368,0,324369,0,324268,1,started,
320961,100,320961,1,324468,1518196,324470,1,324471,488585,372947,324472,320000,324472,0,324473,55,324476,18,324566,1958400,324468,1267200,324469,0,324470,0,324467,36,324469,77,324470,0,324471,0,324369,1,started,
321059,100,321059,1,324567,1518776,324569,1,324570,1412101,1296463,324570,320000,324570,0,324571,63,324573,26,324666,1267200,324567,1958400,324568,0,324569,0,324567,22,324568,100,324569,0,324569,0,324471,1,started,
321158,100,321158,1,324668,1519148,324669,1,324670,1286997,1171359,324670,320000,324671,0,324671,61,324674,26,324767,1267200,324668,1958400,324669,0,324669,0,324667,30,324669,100,324669,0,324670,0,324569,1,started,
321259,100,321259,1,324768,1519412,324770,1,324770,1205192,1089554,324775,320000,324775,0,324776,63,324780,23,324867,1958400,324768,1958400,324769,0,324770,0,324768,11,324769,100,324769,0,324770,0,324670,1,started,
321359,100,321359,1,324868,1519816,324870,1,324871,1666370,1550732,324871,320000,324871,0,324872,72,324874,29,324967,1958400,324869,1958400,324870,0,324870,0,324868,44,324869,100,324870,0,324870,0,324770,1,started,
321460,100,321461,1,324971,1519940,324975,1,324977,1388986,1273348,324979,320000,324979,0,324980,63,324988,27,325068,1958400,324971,1958400,324973,0,324975,0,324969,20,324973,100,324973,0,324977,0,324870,1,started,
321560,100,321560,1,325069,1520696,325071,1,325072,1770390,1654752,325073,320000,325074,0,325074,73,325077,31,325168,1958400,325069,1958400,325071,0,325072,0,325069,53,325070,100,325071,0,325072,0,324977,1,started,
321675,100,321676,1,325170,1522036,325172,1,325172,1342755,1227117,325173,320000,325173,0,325174,50,325183,22,325269,1267200,325170,1958400,325171,0,325172,0,325169,36,325171,80,325172,0,325172,0,325072,1,started,
321761,100,321761,1,325270,1522120,325273,1,325273,582207,466569,325274,320000,325274,0,325275,39,325278,13,325369,1267200,325271,1958400,325272,0,325273,0,325270,22,325272,42,325272,0,325273,0,325172,1,started,
321869,100,321869,1,325371,1518752,325375,1,325376,176558,60920,325378,320000,325378,0,325379,11,325382,3,325469,1958400,325372,1958400,325374,0,325376,0,325370,11,325373,11,325374,0,325376,0,325273,1,started,
321961,100,321961,1,325470,1519528,325472,1,325473,1481447,1365809,325473,320000,325474,0,325474,63,325476,27,325569,1958400,325471,1958400,325472,0,325472,0,325470,88,325471,40,325472,0,325473,0,325376,1,started,
322062,100,322062,1,325571,1519640,325573,1,325573,1273409,1157771,325574,320000,325584,0,325585,54,325588,23,325670,1958400,325571,1958400,325572,0,325573,0,325570,10,325572,100,325572,0,325573,0,325473,1,started,
322162,100,322162,1,325671,1520012,325673,1,325673,1735716,1620078,325674,320000,325674,0,325675,75,325677,31,325770,1958400,325671,1958400,325672,0,325673,0,325671,100,325672,50,325672,0,325673,0,325573,1,started,
322263,100,322264,1,325771,1520104,325773,1,325773,1412101,1296463,325775,320000,325776,0,325777,63,325783,26,325870,1958400,325772,1958400,325772,0,325773,0,325771,100,325772,22,325773,0,325773,0,325673,1,started,
322362,100,322362,1,325872,1520752,325873,1,325874,1597024,1481386,325874,320000,325875,0,325875,65,325877,28,325971,1958400,325872,1958400,325873,0,325874,0,325871,100,325873,38,325873,0,325874,0,325773,1,started,
322466,100,322466,1,325972,1520752,325974,1,325975,1446774,1331136,325976,320000,325977,0,325978,66,325980,27,326071,1958400,325972,1958400,325973,0,325975,0,325972,100,325973,25,325974,0,325975,0,325874,1,started,
322566,100,322566,1,326073,1522136,326074,1,326075,1299914,1184276,326075,320000,326076,0,326076,66,326079,26,326171,1958400,326073,1267200,326074,0,326075,0,326072,100,326074,33,326074,0,326075,0,325975,1,started,
322667,100,322667,1,326173,1523076,326175,1,326176,1493005,1377367,326176,320000,326177,0,326178,57,326185,27,326272,1958400,326173,1958400,326174,1958400,326176,0,326172,54,326174,75,326175,0,326176,0,326075,1,started,
322765,100,322766,1,326274,1522684,326278,1,326279,729016,613378,326280,320000,326280,0,326282,22,326286,13,326373,1958400,326275,1958400,326276,960000,326278,0,326273,20,326276,41,326277,10,326279,0,326176,1,started,
322867,100,322867,1,326375,1518644,326379,1,326380,405268,289630,326381,320000,326382,0,326383,21,326388,11,326473,1267200,326375,1267200,326377,960000,326379,0,326374,27,326377,12,326379,18,326380,0,326279,1,started,
322964,100,322964,1,326475,1518896,326478,1,326479,1231697,1116059,326479,320000,326480,0,326481,54,326483,19,326573,1958400,326476,1958400,326477,0,326478,0,326475,44,326477,90,326477,0,326478,0,326380,1,started,
323065,100,323065,1,326578,1519392,326585,1,326590,1273409,1157771,326592,320000,326593,0,326596,62,326604,26,326673,1958400,326578,1958400,326582,0,326586,0,326576,10,326582,100,326584,0,326588,0,326478,1,started,
323165,100,323165,1,326675,1519764,326677,1,326677,1966870,1851232,326679,320000,326683,0,326684,81,326686,34,326774,1958400,326675,1958400,326676,0,326677,0,326674,70,326676,100,326676,0,326677,0,326588,1,started,
323265,100,323265,1,326780,1519956,326789,1,326791,1365870,1250232,326795,320000,326797,0,326799,64,326807,26,326874,1958400,326781,1958400,326786,0,326789,0,326778,18,326785,100,326787,0,326791,0,326677,1,started,
